6535	67289	0.00532	0.00179	0.00005	0.00065	0.00043	0.00041	0.00072	0.00428	0.00042	0.00113
6536	67302	0.00172	0.00074	0.00026	0.00025	0.00004	0.00140	0.00035	0.00053	0.00182	0.00063
6537	67431	0.00009	0.00010	0.00149	0.00014	0.00003	0.00049	0.00008	0.00035	0.00037	0.00013
6538	68943	0.00067	0.00029	0.00183	0.00018	0.00013	0.00020	0.00026	0.00048	0.00079	0.00025
6539	69062	0.00357	0.00064	0.00127	0.00072	0.00013	0.00158	0.00059	0.00192	0.00193	0.00064
6540	70196	0.00287	0.00019	0.00037	0.00031	0.00071	0.00059	0.00026	0.00094	0.00060	0.00088
6541	70226	0.00042	0.00018	0.00127	0.00102	0.00023	0.00207	0.00075	0.00066	0.00069	0.00069
6542	70329	0.00079	0.00014	0.00004	0.00223	0.00023	0.00003	0.00019	0.00021	0.00016	0.00016
6543	76160	0.00048	0.00405	0.00050	0.00112	0.00014	0.00217	0.00270	0.00115	0.00092	0.00062
6544	76163	0.00033	0.00012	0.00004	0.00019	0.00003	0.00012	0.00019	0.00006	0.00020	0.00063
6545	76169	0.00012	0.00092	0.00004	0.00076	0.00003	0.00003	0.00058	0.00038	0.00030	0.00054
6546	76171	0.00035	0.00017	0.00004	0.00045	0.00013	0.00068	0.00017	0.00039	0.00063	0.00205
6547	76174	0.00049	0.00019	0.00071	0.00034	0.00524	0.00068	0.00013	0.00071	0.00073	0.00065
6548	76180	0.00024	0.00012	0.00015	0.00048	0.00003	0.00096	0.00052	0.00030	0.00028	0.00107
6549	77841	0.00064	0.00769	0.00385	0.00086	0.00198	0.00115	0.00211	0.00182	0.00214	0.00047
6550	77844	0.00093	0.00143	0.00071	0.00035	0.00081	0.00077	0.00058	0.00075	0.00160	0.00085
6551	77848	0.00032	0.00139	0.00049	0.00034	0.00089	0.00068	0.00058	0.00053	0.00134	0.00077
6552	77852	0.00017	0.00022	0.00267	0.00041	0.00043	0.00078	0.00044	0.00060	0.00056	0.00036
6553	77869	0.00076	0.00094	0.00205	0.00084	0.00013	0.00022	0.00049	0.00042	0.00071	0.00053
6554	77871	0.00043	0.00111	0.00371	0.00070	0.00071	0.00068	0.00034	0.00030	0.00038	0.00060
6555	77873	0.00072	0.00050	0.00038	0.00124	0.00042	0.00096	0.00434	0.00060	0.00079	0.00055
6556	77879	0.00028	0.00022	0.00060	0.00050	0.00583	0.00013	0.00046	0.00056	0.00039	0.00073
6557	78018	0.00113	0.00028	0.00071	0.00058	0.00003	0.00049	0.00009	0.00007	0.00157	0.00058
6558	78579	0.00027	0.00012	0.00049	0.00026	0.00226	0.00059	0.00056	0.00048	0.00150	0.00074
6559	81663	0.00044	0.00025	0.00037	0.00009	0.00158	0.00021	0.00022	0.00041	0.00054	0.00047
6560	82845	0.00034	0.00006	0.00037	0.00010	0.00003	0.00068	0.00025	0.00013	0.00017	0.00001
6561	84510	0.00104	0.00071	0.00093	0.00025	0.00042	0.00040	0.00016	0.00109	0.00019	0.00039
6562	85541	0.00026	0.00008	0.00004	0.00026	0.00003	0.00021	0.00040	0.00030	0.00024	0.00212
6563	87814	0.00019	0.00016	0.00026	0.00028	0.00003	0.00031	0.00036	0.00028	0.00057	0.00206
6564	91889	0.00031	0.00019	0.00037	0.00055	0.00013	0.00022	0.00039	0.00041	0.00045	0.00239
6565	93390	0.00247	0.00114	0.00005	0.00173	0.00033	0.00013	0.00042	0.00209	0.00044	0.00119
6566	93400	0.00248	0.00033	0.00004	0.00040	0.00022	0.00049	0.00032	0.00120	0.00037	0.00018
6567	93446	0.00244	0.00074	0.00037	0.00028	0.00051	0.00105	0.00065	0.00116	0.00071	0.00055
6568	95724	0.00444	0.00075	0.00116	0.00075	0.00033	0.00040	0.00047	0.00165	0.00087	0.00094
6569	96358	0.00147	0.00069	0.00027	0.00064	0.00839	0.00041	0.00072	0.00113	0.00270	0.00072
6570	97224	0.00049	0.00043	0.00004	0.00132	0.00013	0.00077	0.00220	0.00067	0.00024	0.00039
6571	98324	0.00036	0.00031	0.00014	0.00007	0.00197	0.00012	0.00007	0.00052	0.00025	0.00025
6572	98421	0.00022	0.00052	0.00071	0.00171	0.00003	0.00170	0.00126	0.00038	0.00044	0.00036
6573	98464	0.00053	0.00051	0.00026	0.00146	0.00004	0.00124	0.00200	0.00074	0.00032	0.00051
6574	98602	0.00117	0.00045	0.00250	0.00038	0.00129	0.00142	0.00029	0.00093	0.00068	0.00038
6575	98706	0.00038	0.00021	0.00004	0.00105	0.00042	0.00040	0.00193	0.00027	0.00002	0.00002
6576	99037	0.00051	0.00057	0.00452	0.00024	0.00013	0.00235	0.00054	0.00093	0.00163	0.00060
6577	102199	0.00026	0.00048	0.00004	0.00143	0.00032	0.00050	0.00203	0.00024	0.00022	0.00030
6578	102891	0.00142	0.00018	0.00172	0.00054	0.00004	0.00077	0.00033	0.00066	0.00148	0.00018
6579	103583	0.00079	0.00163	0.00160	0.00056	0.00371	0.00041	0.00062	0.00164	0.00103	0.00107
6580	103594	0.00011	0.00023	0.00092	0.00007	0.00003	0.00105	0.00002	0.00022	0.00053	0.00016
6581	108482	0.00091	0.00115	0.00272	0.00044	0.00081	0.00160	0.00033	0.00076	0.00091	0.00039
6582	108549	0.00063	0.00018	0.00004	0.00148	0.00003	0.00141	0.00068	0.00059	0.00046	0.00097
6583	111582	0.00031	0.00019	0.00070	0.00010	0.00013	0.00031	0.00018	0.00025	0.00049	0.00021
6584	113480	0.00098	0.00058	0.00061	0.00022	0.00582	0.00031	0.00087	0.00168	0.00042	0.00261
6585	116095	0.00071	0.00014	0.00060	0.00009	0.00013	0.00058	0.00017	0.00040	0.00047	0.00035
6586	119296	0.00027	0.00035	0.00037	0.00116	0.00003	0.00068	0.00112	0.00025	0.00036	0.00077
6587	121597	0.00007	0.00092	0.00015	0.00008	0.00042	0.00058	0.00070	0.00033	0.00025	0.00013
6588	121925	0.00059	0.00109	0.00027	0.00053	0.00377	0.00059	0.00055	0.00133	0.00045	0.00169
6589	122128	0.00054	0.00064	0.00026	0.00104	0.00042	0.00124	0.00310	0.00159	0.00030	0.00106
6590	122216	0.00058	0.00067	0.00015	0.00103	0.00023	0.00123	0.00219	0.00102	0.00071	0.00081
6591	122543	0.00019	0.00040	0.00004	0.00029	0.00120	0.00049	0.00044	0.00035	0.00163	0.00058
6592	126332	0.00062	0.00018	0.00395	0.00022	0.00023	0.00197	0.00016	0.00067	0.00136	0.00033
6593	126358	0.00045	0.00131	0.00015	0.00069	0.00478	0.00049	0.00041	0.00109	0.00046	0.00096
6594	127591	0.00075	0.00169	0.00049	0.00038	0.00392	0.00076	0.00065	0.00049	0.00099	0.00058
6595	128943	0.00046	0.00070	0.00349	0.00033	0.00013	0.00180	0.00041	0.00041	0.00058	0.00036
6596	129130	0.00025	0.00017	0.00015	0.00213	0.00004	0.00031	0.00069	0.00009	0.00083	0.00066
6597	130441	0.00137	0.00057	0.00004	0.00053	0.00023	0.00068	0.00014	0.00045	0.00162	0.00058
6598	131917	0.00065	0.00059	0.00016	0.00059	0.00197	0.00022	0.00012	0.00108	0.00100	0.00095
6599	132637	0.00073	0.00039	0.00328	0.00026	0.00013	0.00040	0.00055	0.00062	0.00033	0.00030
6600	133679	0.00076	0.00194	0.00037	0.00072	0.00362	0.00040	0.00051	0.00103	0.00039	0.00060
6601	134769	0.00148	0.00306	0.00016	0.00116	0.00140	0.00104	0.00308	0.00104	0.00114	0.00111
6602	135536	0.00098	0.00178	0.00038	0.00140	0.00140	0.00041	0.00110	0.00099	0.00072	0.00083
6603	137327	0.00108	0.00030	0.00016	0.00093	0.00023	0.00041	0.00027	0.00084	0.00182	0.00296
6604	137334	0.00112	0.00066	0.00049	0.00075	0.00023	0.00021	0.00082	0.00045	0.00097	0.00414
6605	137348	0.00163	0.00078	0.00049	0.00244	0.00004	0.00068	0.00061	0.00090	0.00011	0.00030
6606	139353	0.00061	0.00119	0.00027	0.00286	0.00004	0.00133	0.00240	0.00056	0.00033	0.00032
6607	139516	0.00046	0.00040	0.00026	0.00113	0.00013	0.00105	0.00119	0.00043	0.00043	0.00074
6608	139679	0.00039	0.00025	0.00049	0.00086	0.00245	0.00123	0.00084	0.00047	0.00038	0.00051
6609	140820	0.00026	0.00039	0.00049	0.00062	0.00003	0.00235	0.00075	0.00073	0.00346	0.00066
6610	140888	0.00111	0.00183	0.00160	0.00033	0.00023	0.00133	0.00104	0.00124	0.00056	0.00042
6611	142366	0.00283	0.00031	0.00015	0.00016	0.00023	0.00012	0.00025	0.00094	0.00057	0.00054
6612	143131	0.00020	0.00016	0.00014	0.00082	0.00013	0.00003	0.00077	0.00033	0.00031	0.00038
6613	144415	0.00097	0.00011	0.00037	0.00093	0.00003	0.00003	0.00031	0.00045	0.00058	0.00027
6614	144970	0.00029	0.00019	0.00026	0.00103	0.00003	0.00022	0.00026	0.00053	0.00024	0.00045
6615	147123	0.00037	0.00037	0.00004	0.00280	0.00023	0.00022	0.00155	0.00081	0.00011	0.00050
6616	154315	0.00083	0.00013	0.00004	0.00238	0.00013	0.00022	0.00069	0.00056	0.00026	0.00030
6617	154318	0.00041	0.00017	0.00172	0.00025	0.00052	0.00148	0.00027	0.00048	0.00043	0.00016
6618	154764	0.00051	0.00009	0.00126	0.00005	0.00003	0.00040	0.00002	0.00023	0.00024	0.00007
6619	155260	0.00067	0.00060	0.00060	0.00052	0.00352	0.00096	0.00052	0.00088	0.00020	0.00102
6620	155444	0.00052	0.00101	0.00038	0.00065	0.00013	0.00151	0.00137	0.00040	0.00006	0.00054
6621	155704	0.00069	0.00059	0.00027	0.00082	0.00794	0.00142	0.00090	0.00166	0.00070	0.00170
6622	155708	0.00028	0.00035	0.00016	0.00068	0.00120	0.00049	0.00069	0.00100	0.00022	0.00463
6623	155874	0.00074	0.00077	0.00015	0.00039	0.00013	0.00087	0.00025	0.00083	0.00277	0.00036
6624	155907	0.00052	0.00120	0.00283	0.00022	0.00022	0.00050	0.00025	0.00043	0.00044	0.00011
6625	155923	0.00115	0.00066	0.00172	0.00058	0.00023	0.00013	0.00028	0.00031	0.00058	0.00026
6626	155974	0.00041	0.00074	0.00016	0.00107	0.00253	0.00253	0.00157	0.00055	0.00042	0.00076
6627	156097	0.00055	0.00071	0.00004	0.00068	0.00436	0.00022	0.00027	0.00164	0.00037	0.00053
6628	156125	0.00038	0.00030	0.00016	0.00049	0.00727	0.00039	0.00074	0.00107	0.00035	0.00165
6629	156131	0.00069	0.00026	0.00038	0.00104	0.00264	0.00058	0.00102	0.00058	0.00036	0.00169
6630	156179	0.00228	0.00053	0.00038	0.00305	0.00033	0.00022	0.00091	0.00117	0.00047	0.00113
6631	157651	0.00169	0.00103	0.00116	0.00048	0.00100	0.00087	0.00074	0.00281	0.00097	0.00021
6632	159703	0.00037	0.00074	0.00260	0.00025	0.00003	0.00114	0.00063	0.00047	0.00046	0.00051
6633	159921	0.00626	0.00049	0.00026	0.00079	0.00101	0.00031	0.00051	0.00047	0.00085	0.00046
6634	160006	0.00030	0.00019	0.00015	0.00010	0.00042	0.00068	0.00020	0.00064	0.00095	0.00098
6635	161126	0.00127	0.00174	0.00017	0.00088	0.01151	0.00060	0.00149	0.00163	0.00033	0.00097
6636	162153	0.00543	0.00049	0.00004	0.00076	0.00032	0.00012	0.00098	0.00158	0.00098	0.00054
6637	163153	0.00015	0.00060	0.00015	0.00090	0.00158	0.00031	0.00024	0.00023	0.00062	0.00117
6638	165427	0.00065	0.00062	0.00483	0.00032	0.00004	0.00013	0.00049	0.00108	0.00139	0.00009
6639	167983	0.00028	0.00086	0.00015	0.00025	0.00033	0.00049	0.00039	0.00047	0.00043	0.00225
6640	169928	0.00029	0.00033	0.00004	0.00124	0.00023	0.00040	0.00081	0.00090	0.00063	0.00177
6641	169964	0.00056	0.00026	0.00015	0.00015	0.00003	0.00031	0.00028	0.00080	0.00035	0.00021
6642	170741	0.00013	0.00016	0.00004	0.00035	0.00023	0.00012	0.00031	0.00036	0.00059	0.00243
6643	170899	0.00117	0.00024	0.00049	0.00045	0.00003	0.00050	0.00040	0.00042	0.00113	0.00043
6644	171037	0.00092	0.00094	0.00016	0.00055	0.00804	0.00273	0.00049	0.00112	0.00055	0.00186
6645	171045	0.00009	0.00074	0.00005	0.00170	0.00004	0.00031	0.00173	0.00007	0.00053	0.00016
6646	171207	0.00024	0.00028	0.00004	0.00004	0.00187	0.00012	0.00003	0.00018	0.00011	0.00011
6647	171759	0.00053	0.00039	0.00004	0.00155	0.00004	0.00050	0.00367	0.00056	0.00014	0.00030
6648	172030	0.00152	0.01070	0.00117	0.00035	0.00014	0.00059	0.00031	0.00151	0.00204	0.00066
6649	172150	0.00048	0.00042	0.00049	0.00055	0.00993	0.00133	0.00121	0.00125	0.00077	0.00089
6650	172274	0.00155	0.00095	0.00016	0.00230	0.00014	0.00206	0.00059	0.00065	0.00168	0.00209
6651	172283	0.00015	0.00028	0.00026	0.00132	0.00032	0.00049	0.00127	0.00030	0.00002	0.00011
6652	174034	0.00005	0.00005	0.00071	0.00028	0.00003	0.00059	0.00014	0.00005	0.00138	0.00016
6653	174692	0.00030	0.00034	0.00015	0.00034	0.00023	0.00050	0.00041	0.00031	0.00233	0.00171
6654	175104	0.00058	0.00109	0.00015	0.00044	0.00198	0.00087	0.00056	0.00146	0.00388	0.00066
6655	175131	0.00050	0.00072	0.00038	0.00050	0.00883	0.00087	0.00074	0.00190	0.00126	0.00068
6656	175133	0.00041	0.00029	0.00049	0.00033	0.00235	0.00040	0.00009	0.00060	0.00101	0.00023
6657	176115	0.00030	0.00054	0.00004	0.00146	0.00004	0.00021	0.00351	0.00042	0.00031	0.00026
6658	176529	0.00046	0.00047	0.00071	0.00023	0.00042	0.00012	0.00002	0.00071	0.00032	0.00014
6659	178128	0.00066	0.00105	0.00016	0.00092	0.00564	0.00078	0.00087	0.00090	0.00182	0.00087
6660	178823	0.00214	0.00014	0.00038	0.00098	0.00003	0.00068	0.00069	0.00083	0.00025	0.00038
6661	178959	0.00048	0.00220	0.00027	0.00045	0.00593	0.00124	0.00058	0.00106	0.00086	0.00061
6662	180121	0.00231	0.00180	0.00037	0.00075	0.00013	0.00013	0.00060	0.00548	0.00025	0.00040
6663	180472	0.00087	0.00049	0.00171	0.00026	0.00295	0.00096	0.00047	0.00164	0.00024	0.00030
6664	181310	0.00019	0.00022	0.00048	0.00022	0.00400	0.00050	0.00026	0.00037	0.00027	0.00024
6665	182407	0.00023	0.00037	0.00116	0.00013	0.00013	0.00040	0.00002	0.00010	0.00015	0.00002
6666	183780	0.00035	0.00039	0.00038	0.00036	0.00168	0.00050	0.00044	0.00061	0.00060	0.00198
6667	186134	0.00030	0.00015	0.00026	0.00044	0.00138	0.00040	0.00002	0.00042	0.00024	0.00019
6668	187437	0.00044	0.00068	0.00004	0.00201	0.00023	0.00013	0.00321	0.00065	0.00020	0.00040
6669	188933	0.00090	0.00038	0.00038	0.00029	0.00585	0.00087	0.00026	0.00149	0.00102	0.00030
6670	189930	0.00050	0.00081	0.00004	0.00097	0.00013	0.00031	0.00220	0.00048	0.00031	0.00068
6671	190472	0.00020	0.00017	0.00104	0.00007	0.00003	0.00040	0.00030	0.00039	0.00019	0.00080
6672	191153	0.00018	0.00019	0.00060	0.00025	0.00475	0.00059	0.00058	0.00041	0.00006	0.00074
6673	191713	0.00097	0.00145	0.00026	0.00050	0.00187	0.00114	0.00079	0.00059	0.00085	0.00099
6674	192587	0.00038	0.00085	0.00138	0.00028	0.00052	0.00188	0.00079	0.00098	0.00113	0.00107
6675	193030	0.00083	0.00076	0.00161	0.00028	0.00757	0.00069	0.00092	0.00109	0.00044	0.00083
6676	193392	0.00195	0.00039	0.00004	0.00175	0.00023	0.00031	0.00143	0.00095	0.00018	0.00065
6677	193631	0.00223	0.00178	0.00093	0.00048	0.00062	0.00013	0.00060	0.00172	0.00045	0.00094
6678	195279	0.00223	0.00038	0.00015	0.00024	0.00003	0.00031	0.00038	0.00161	0.00059	0.00029
6679	197119	0.00019	0.00020	0.00159	0.00014	0.00032	0.00031	0.00015	0.00052	0.00042	0.00013
6680	197624	0.00011	0.00009	0.00015	0.00007	0.00003	0.00021	0.00018	0.00009	0.00025	0.00207
6681	198098	0.00068	0.00044	0.00126	0.00050	0.00013	0.00087	0.00030	0.00111	0.00052	0.00026
6682	199268	0.00174	0.00086	0.00071	0.00054	0.00004	0.00077	0.00060	0.00159	0.00112	0.00097
6683	199297	0.00039	0.00087	0.00061	0.00033	0.00604	0.00059	0.00062	0.00148	0.00043	0.00032
6684	199320	0.00016	0.00042	0.00004	0.00009	0.00003	0.00003	0.00029	0.00024	0.00029	0.00111
6685	199568	0.00078	0.00027	0.00037	0.00028	0.00624	0.00058	0.00044	0.00054	0.00057	0.00043
6686	199856	0.00077	0.00015	0.00016	0.00027	0.00346	0.00041	0.00012	0.00054	0.00035	0.00059
6687	199977	0.00025	0.00013	0.00015	0.00032	0.00117	0.00012	0.00018	0.00027	0.00011	0.00030
6688	203791	0.00085	0.00045	0.00027	0.00071	0.00784	0.00049	0.00031	0.00098	0.00072	0.00118
6689	205661	0.00024	0.00024	0.00015	0.00031	0.00003	0.00012	0.00016	0.00013	0.00035	0.00187
6690	206471	0.00024	0.00025	0.00016	0.00073	0.00023	0.00104	0.00044	0.00058	0.00366	0.00293
6691	207703	0.00088	0.00040	0.00049	0.00223	0.00014	0.00122	0.00247	0.00101	0.00042	0.00064
6692	209324	0.00012	0.00133	0.00049	0.00048	0.00118	0.00058	0.00055	0.00043	0.00039	0.00057
6693	210645	0.00072	0.00212	0.00016	0.00124	0.00023	0.00096	0.00037	0.00145	0.00117	0.00047
6694	211396	0.00329	0.00026	0.00004	0.00122	0.00032	0.00012	0.00076	0.00069	0.00011	0.00033
6695	212101	0.00038	0.00048	0.00027	0.00070	0.00166	0.00105	0.00043	0.00086	0.00037	0.00026
6696	212457	0.00034	0.00026	0.00004	0.00175	0.00003	0.00031	0.00190	0.00074	0.00016	0.00026
6697	216362	0.00021	0.00131	0.00027	0.00525	0.00014	0.00050	0.00156	0.00045	0.00038	0.00012
6698	217705	0.00057	0.00027	0.00384	0.00036	0.00013	0.00419	0.00113	0.00027	0.00163	0.00076
6699	218701	0.00006	0.00006	0.00015	0.00083	0.00032	0.00013	0.00024	0.00007	0.00138	0.00002
6700	218732	0.00017	0.00033	0.00015	0.00008	0.00207	0.00003	0.00030	0.00030	0.00011	0.00057
6701	218749	0.00037	0.00067	0.00060	0.00073	0.00400	0.00039	0.00053	0.00067	0.00094	0.00079
6702	221700	0.00081	0.00079	0.00027	0.00102	0.00603	0.00013	0.00103	0.00136	0.00045	0.00138
6703	221996	0.00024	0.00017	0.00004	0.00038	0.00023	0.00059	0.00030	0.00067	0.00042	0.00219
6704	222042	0.00008	0.00018	0.00015	0.00140	0.00023	0.00031	0.00070	0.00016	0.00006	0.00026
6705	222149	0.00080	0.00251	0.00015	0.00045	0.00061	0.00059	0.00105	0.00088	0.00063	0.00046
6706	222372	0.00011	0.00070	0.00104	0.00045	0.00003	0.00022	0.00008	0.00006	0.00020	0.00016
6707	222425	0.00038	0.00056	0.00004	0.00025	0.00013	0.00022	0.00038	0.00035	0.00072	0.00329
6708	225138	0.00086	0.00049	0.00015	0.00282	0.00023	0.00059	0.00091	0.00048	0.00054	0.00057
6709	225172	0.00019	0.00033	0.00271	0.00012	0.00003	0.00086	0.00012	0.00069	0.00050	0.00002
6710	225268	0.00093	0.00069	0.00004	0.00064	0.00536	0.00067	0.00061	0.00119	0.00046	0.00072
6711	230788	0.00079	0.00611	0.00038	0.00086	0.00217	0.00087	0.00145	0.00194	0.00124	0.00107
6712	230806	0.00073	0.00045	0.00083	0.00053	0.00332	0.00105	0.00054	0.00068	0.00161	0.00243
6713	231509	0.00055	0.00066	0.00004	0.00044	0.00013	0.00076	0.00170	0.00021	0.00016	0.00016
6714	231787	0.00051	0.00032	0.00049	0.00036	0.00477	0.00076	0.00073	0.00083	0.00096	0.00121
6715	232132	0.00051	0.00407	0.00071	0.00062	0.00110	0.00152	0.00030	0.00090	0.00095	0.00164
6716	234510	0.00052	0.00445	0.00016	0.00059	0.00120	0.00022	0.00020	0.00053	0.00212	0.00077
6717	234514	0.00305	0.00035	0.00060	0.00029	0.00023	0.00012	0.00059	0.00114	0.00036	0.00025
6718	234520	0.00189	0.00252	0.00004	0.00176	0.00004	0.00041	0.00078	0.00200	0.00104	0.00094
6719	234522	0.00039	0.00034	0.00049	0.00040	0.00420	0.00059	0.00035	0.00107	0.00166	0.00133
6720	234849	0.00016	0.00290	0.00083	0.00036	0.00140	0.00083	0.00025	0.00042	0.00120	0.00133
6721	235406	0.00051	0.00033	0.00004	0.00161	0.00023	0.00050	0.00236	0.00067	0.00016	0.00025
6722	235518	0.00022	0.00031	0.00283	0.00043	0.00139	0.00141	0.00068	0.00071	0.00117	0.00042
6723	235664	0.00090	0.00086	0.00172	0.00053	0.00467	0.00142	0.00058	0.00171	0.00151	0.00103
6724	235914	0.00049	0.00218	0.00149	0.00027	0.00013	0.00077	0.00048	0.00080	0.00068	0.00101
6725	236518	0.00027	0.00008	0.00004	0.00086	0.00023	0.00068	0.00249	0.00032	0.00029	0.00023
6726	237196	0.00060	0.00092	0.00015	0.00058	0.00120	0.00105	0.00047	0.00037	0.00044	0.00083
6727	237576	0.00022	0.00079	0.00049	0.00028	0.00284	0.00040	0.00070	0.00055	0.00101	0.00041
6728	237965	0.00042	0.00184	0.00071	0.00015	0.00226	0.00059	0.00038	0.00114	0.00081	0.00037
6729	238033	0.00015	0.00035	0.00115	0.00027	0.00022	0.00021	0.00006	0.00024	0.00055	0.00030
6730	238062	0.00014	0.00056	0.00004	0.00007	0.00177	0.00022	0.00013	0.00024	0.00010	0.00054
6731	238107	0.00098	0.00084	0.00027	0.00066	0.00237	0.00133	0.00050	0.00070	0.00473	0.00099
6732	238850	0.00010	0.00038	0.00159	0.00019	0.00013	0.00096	0.00018	0.00029	0.00053	0.00039
6733	238851	0.00018	0.00029	0.00027	0.00090	0.00013	0.00041	0.00035	0.00015	0.00429	0.00058
6734	238870	0.00005	0.00019	0.00015	0.00044	0.00003	0.00012	0.00030	0.00008	0.00145	0.00038
6735	238918	0.00056	0.00105	0.00038	0.00060	0.00003	0.00058	0.00022	0.00040	0.00193	0.00046
6736	240166	0.00144	0.00070	0.00026	0.00251	0.00004	0.00013	0.00074	0.00124	0.00032	0.00043
6737	240254	0.00052	0.00033	0.00015	0.00019	0.00236	0.00021	0.00017	0.00029	0.00035	0.00050
6738	240398	0.00005	0.00582	0.00004	0.00003	0.00004	0.00013	0.00002	0.00002	0.00007	0.00002
6739	242810	0.00027	0.00056	0.00015	0.00053	0.00399	0.00012	0.00042	0.00094	0.00058	0.00066
6740	243610	0.00046	0.00208	0.00026	0.00050	0.00023	0.00095	0.00106	0.00116	0.00090	0.00098
6741	243997	0.00058	0.00034	0.00016	0.00082	0.00777	0.00112	0.00065	0.00113	0.00102	0.00124
6742	244710	0.00006	0.00006	0.00160	0.00019	0.00129	0.00055	0.00007	0.00014	0.00094	0.00013
6743	244743	0.00058	0.00076	0.00127	0.00018	0.00022	0.00114	0.00019	0.00025	0.00034	0.00103
6744	245117	0.00016	0.00054	0.00015	0.00068	0.00012	0.00031	0.00164	0.00029	0.00028	0.00070
6745	245719	0.00062	0.00025	0.00015	0.00091	0.00032	0.00141	0.00165	0.00046	0.00068	0.00031
6746	245839	0.00033	0.00037	0.00316	0.00032	0.00186	0.00087	0.00073	0.00093	0.00147	0.00027
6747	246248	0.00083	0.00115	0.00015	0.00024	0.00274	0.00086	0.00022	0.00184	0.00036	0.00072
6748	246335	0.00029	0.00115	0.00015	0.00039	0.00052	0.00113	0.00053	0.00040	0.00291	0.00083
6749	246343	0.00096	0.00030	0.00049	0.00049	0.00390	0.00086	0.00041	0.00085	0.00156	0.00103
6750	246920	0.00033	0.00018	0.00026	0.00022	0.00217	0.00095	0.00013	0.00045	0.00090	0.00035
6751	247103	0.00162	0.00067	0.00004	0.00080	0.00052	0.00031	0.00076	0.00136	0.00038	0.00030
6752	251355	0.00012	0.00067	0.00238	0.00032	0.00023	0.00068	0.00085	0.00032	0.00034	0.00030
6753	252514	0.00028	0.00030	0.00004	0.00051	0.00042	0.00040	0.00049	0.00047	0.00025	0.00215
6754	252586	0.00151	0.00007	0.00004	0.00140	0.00032	0.00040	0.00027	0.00032	0.00025	0.00064
6755	252694	0.00023	0.00109	0.00037	0.00073	0.00013	0.00040	0.00109	0.00044	0.00016	0.00029
6756	252739	0.00018	0.00026	0.00004	0.00164	0.00042	0.00141	0.00115	0.00027	0.00034	0.00030
6757	254892	0.00697	0.00038	0.00071	0.00106	0.00023	0.00161	0.00024	0.00189	0.00266	0.00114
6758	255614	0.00026	0.00029	0.00004	0.00055	0.00042	0.00077	0.00161	0.00021	0.00025	0.00092
6759	255638	0.00054	0.00044	0.00004	0.00176	0.00003	0.00030	0.00136	0.00038	0.00030	0.00155
6760	259102	0.00259	0.00580	0.00105	0.00028	0.00062	0.00151	0.00014	0.00131	0.00055	0.00094
6761	260374	0.00060	0.00105	0.00049	0.00126	0.00003	0.00031	0.00110	0.00119	0.00022	0.00006
6762	260384	0.00051	0.00064	0.00004	0.00274	0.00013	0.00022	0.00363	0.00089	0.00021	0.00053
6763	2487	0.00103	0.00005	0.00004	0.00009	0.00013	0.00012	0.00002	0.00008	0.00020	0.00151
6764	12657	0.00040	0.00127	0.00004	0.00026	0.00071	0.00187	0.00196	0.00081	0.00223	0.00121
6765	12875	0.00025	0.00038	0.00149	0.00031	0.00013	0.00123	0.00044	0.00014	0.00081	0.00050
6766	12878	0.00038	0.00078	0.00048	0.00031	0.00353	0.00086	0.00059	0.00059	0.00233	0.00105
6767	12879	0.00042	0.00043	0.00004	0.00539	0.00062	0.00059	0.00152	0.00076	0.00018	0.00023
6768	12887	0.00018	0.00266	0.00026	0.00019	0.00003	0.00077	0.00068	0.00024	0.00085	0.00008
6769	12892	0.00062	0.00174	0.00038	0.00027	0.00042	0.00031	0.00014	0.00048	0.00082	0.00025
6770	12894	0.00052	0.00073	0.00037	0.00036	0.00081	0.00087	0.00025	0.00032	0.00079	0.00097
6771	12895	0.00026	0.00025	0.00015	0.00301	0.00013	0.00022	0.00109	0.00034	0.00024	0.00053
6772	12896	0.00036	0.00057	0.00038	0.00404	0.00004	0.00031	0.00171	0.00064	0.00023	0.00016
6773	41060	0.00033	0.00154	0.00071	0.00061	0.00884	0.00059	0.00098	0.00083	0.00047	0.00122
6774	221635	0.00078	0.00022	0.00015	0.00226	0.00003	0.00031	0.00091	0.00040	0.00019	0.00099
6775	19843	0.00072	0.00054	0.00049	0.00048	0.00285	0.00049	0.00035	0.00095	0.00036	0.00064
6776	35259	0.00254	0.00078	0.00071	0.00144	0.00013	0.00059	0.00058	0.00132	0.00106	0.00090
